"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"2872" 7.22677128759572e-05 0.0113946080994742
"2873" 7.22677128759572e-05 0.0113946080994742
"2874" 5.99204654499142e-06 0.00094477906352424
"2875" 3.61338564379786e-05 0.00569730404973708
"2876" 7.22677128759572e-05 0.0113946080994742
"2877" 2.4273124935436e-06 0.000382719661356384
"2878" 6.79362095805528e-05 0.0107116505162249
"2879" 7.22677128759572e-05 0.0113946080994742
"2880" 4.52816681944289e-05 0.00713965950536672
"2881" 7.22677128759571e-05 0.0113946080994742
"2882" 7.22677128759572e-05 0.0113946080994742
"2883" 4.39465821542983e-05 0.00692915357400456
"2884" 0.0113946080994739 0.000307743225476962
"2885" Inf 7.38520167406981e-05
"2886" 0.0113946080994742 0.00219429011295551
"2887" 0.000108451237823905 0.0113946080994742
"2888" 1.64958909825554e-05 0.00260094315314084
"2889" 7.22677128759572e-05 0.0113946080994742
"2890" 0.000117578136410711 0.0107506826664189
"2891" 3.13192774661882e-05 0.00493817886970427
"2892" 7.22677128759572e-05 0.0113946080994742
"2893" 0.011394608099474 0.0113946080994742
"2894" 0.000178992336171947 0.0113946080994742
"2895" 7.22677128759572e-05 0.00985067169796481
"2896" 8.55503056025856e-05 0.0113946080994742
"2897" 6.85002017781584e-08 1.08005763976058e-05
"2898" 7.22677128759572e-05 0.0113946080994742
"2899" 1.66737041923707e-05 0.00110672227231052
"2900" 5.13969596214718e-05 0.00810387085857271
"2901" 7.22677128759572e-05 0.0113946080994742
"2902" 6.83503975985688e-05 0.010776956445484
"2903" 7.22677128759572e-05 0.0113946080994742
"2904" 7.22677128759572e-05 0.0113946080994742
"2905" 6.60291012414227e-06 0.00104109525798598
"2906" 0.0113946080994742 0.0113946080994742
"2907" 0.000266263656149862 0.00674986084529325
"2908" 0.0113946080994742 0.0113946080994742
"2909" Inf 0.00400879424683141
"2910" 0.000221568607675695 0.00640413704335472
"2911" 0.000703004191785855 0.0113946080994742
"2912" 0.000263187892184563 0.0113946080994742
"2913" 7.22677128759572e-05 0.00309781667305197
"2914" 7.22677128759572e-05 0.0113946080994742
"2915" 1.76581741868855e-05 0.00278420288403441
"2916" 0.0113946080994739 0.0113946080994742
"2917" 0.0113946080994742 0.00202055550601141
"2918" 0.000149988362362056 0.00612448003522055
"2919" 7.22677128759572e-05 0.00823026452035031
"2920" 6.02756906519992e-05 0.0113946080994742
"2921" 7.22677128759572e-05 0.00773861298888459
"2922" 0.000106409542336545 0.0113946080994742
"2923" 0.000404713964854663 0.0113946080994742
"2924" 7.22677128759572e-05 0.00371103120006647
"2925" 1.06276048346996e-06 0.000167567766168738
"2926" 7.22677128759572e-05 0.0113946080994742
"2927" 0.000346193476953274 0.0113946080994742
"2928" 7.22677128759572e-05 0.00893236628618085
"2929" 9.20864271885388e-05 0.0113946080994742
"2930" 7.22677128759572e-05 0.008926324267655
"2931" 9.22509917604845e-05 0.0113946080994742
"2932" 0.0113946080994742 0.0113946080994742
"2933" 2.18180464532478e-05 0.000357819140359838
"2934" 0.000114854736705717 0.0113946080994742
"2935" 7.22677128759572e-05 0.00716959779009151
"2936" 0.0113946080994742 0.0113946080994742
"2937" Inf 0.000948398463000591
"2938" 7.22843939566852e-05 0.00835235480428375
"2939" Inf 0.0113946080994742
"2940" 3.05270586884109e-05 0.00388076647726904
"2941" Inf 0.0113946080994742
"2942" 3.62970401622463e-05 0.00490789064099159
"2943" 7.22677128759572e-05 0.0113946080994742
"2944" 6.63216352342645e-06 0.00104570770533149
"2945" 7.22677128759572e-05 0.0113946080994742
"2946" 7.15521909662942e-07 0.000112817901974992
"2947" Inf 0.0113946080994742
"2948" 7.7761494091425e-05 0.0113946080994742
"2949" 3.56471519839636e-06 0.000496104678762464
"2950" 7.61656240104782e-05 0.0113946080994742
"2951" 7.22677128759572e-05 0.0108103200081575
"2952" 2.12552096693992e-06 0.000335135532337475
"2953" 7.22677128759572e-05 0.0113946080994742
"2954" 0.0113946080994742 0.0113946080994742
"2955" 0.000145660124272192 0.00718150777762049
"2956" 7.22677128759572e-05 0.0087056199310002
"2957" 9.45897331831078e-05 0.0113946080994742
"2958" 0.0113946080994741 0.0113946080994742
"2959" Inf 0.00245456053912185
"2960" 3.77863793440591e-06 0.000468218337932357
"2961" 6.36068642615418e-05 0.010029033185826
"2962" 7.22677128759572e-05 0.0113946080994742
"2963" 7.12835222336776e-05 0.0112394286117381
"2964" 7.22677128759572e-05 0.0113946080994742
"2965" 4.34955152630523e-05 0.00692816935418651
"2966" 7.22677128759572e-05 0.011295739482559
"2967" 7.3082140349819e-05 0.0113946080994742
"2968" 3.42972917813024e-05 0.00540772888983005
"2969" 7.22677128759572e-05 0.0113946080994742
"2970" 7.22677128759572e-05 0.0113946080994742
"2971" 5.91111052631269e-05 0.00932017704719945
"2972" 1.41577098324244e-05 0.00223227702533558
"2973" 7.22677128759572e-05 0.0113946080994742
"2974" 7.22677128759572e-05 0.0113946080994742
"2975" 7.22677128759572e-05 0.0113946080994742
"2976" 1.79008108208743e-05 0.00282245993195875
"2977" 7.22677128759572e-05 0.0113946080994742
"2978" 3.64316850608802e-05 0.00574426333907552
"2979" 7.67096551168687e-05 0.0113946080994742
"2980" 3.08787505562722e-06 0.000422834550145413
"2981" 7.22677128759572e-05 0.0113946080994742
"2982" 1.43186566789405e-05 0.0022576538660839
"2983" 7.22677128759572e-05 0.0113946080994742
"2984" 6.99486275538319e-05 0.01102895285257
"2985" 7.22677128759572e-05 0.0113946080994742
"2986" 6.17838052333887e-05 0.00974158748786031
"2987" 7.22677128759572e-05 0.0113946080994742
"2988" 5.04270137496072e-05 0.00748346504782078
"2989" 7.22677128759572e-05 0.0113946080994742
"2990" 2.38741551465216e-05 0.0113946080994742
"2991" 7.22677128759572e-05 0.00875055539130889
"2992" 9.98290787534484e-05 0.0113946080994742
"2993" 7.05050857326411e-05 0.0111166908287553
"2994" 7.22677128759572e-05 0.0113946080994742
"2995" 4.84193676268913e-05 0.00763438742664769
"2996" 7.22677128759572e-05 0.0113946080994742
"2997" 7.22677128759572e-05 0.00815880989437127
"2998" 7.22677128759572e-05 0.0113946080994742
"2999" 7.22677128759572e-05 0.0113946080994742
"3000" 3.30366687432947e-05 0.00520896370261676
"3001" 4.69141933182068e-05 0.00739706330656248
"3002" 7.22677128759572e-05 0.0113946080994742
"3003" 1.81693011595796e-05 0.00286479338996223
"3004" 7.22677128759572e-05 0.0113946080994742
"3005" 7.22677128759572e-05 0.0113946080994742
"3006" 2.30247913672322e-05 0.00363036913389093
"3007" 1.47026711700167e-06 0.000231820226946069
"3008" 7.22677128759571e-05 0.0113946080994742
"3009" 6.02230940632976e-06 0.00094955067495618
"3010" 7.22677128759572e-05 0.0113946080994742
"3011" 4.20840423783643e-05 0.00663548286032253
"3012" 7.22677128759572e-05 0.0113946080994742
"3013" 2.06479179645592e-06 0.000325560231413547
"3014" 1.80669282189893e-05 0.00284865202486854
"3015" 7.22677128759572e-05 0.0113946080994742
"3016" Inf 0.0113946080994742
"3017" 0.000360388128411028 0.00107177469055275
"3018" 7.22677128759572e-05 0.00978057640774613
"3019" 0.000100425900722662 0.0113946080994742
"3020" 7.22677128759572e-05 0.011024338133065
"3021" 7.51768727219425e-05 0.0113946080994742
"3022" 3.71715625594293e-05 0.00586092143993527
"3023" 7.22677128759572e-05 0.0113946080994742
"3024" 1.1509555406048e-05 0.00181473673417901
"3025" 7.22677128759572e-05 0.0113946080994742
"3026" 6.69662204255974e-06 0.00105587102080069
"3027" 7.22677128759572e-05 0.0113946080994742
"3028" 7.73420030212679e-06 0.00121946825073648
"3029" 7.22677128759572e-05 0.0113946080994742
"3030" Inf 0.0113946080994742
"3031" 0.000353268259470787 0.0113946080994742
"3032" 7.22677128759572e-05 0.00813875334457459
"3033" 1.00156372954546e-05 0.00157918740342689
"3034" 7.22677128759572e-05 0.0113946080994742
"3035" 2.05389678879631e-05 0.0113946080994742
"3036" 7.22677128759572e-05 0.00651083430875391
"3037" 0.000609357934013248 0.0113946080994742
"3038" 7.22677128759572e-05 0.0113946080994742
"3039" 4.22468472082655e-05 0.00666115265336842
"3040" 7.22677128759572e-05 0.0113946080994742
"3041" 7.22677128759572e-05 0.0113946080994742
"3042" 3.61548767151385e-05 0.00570061836273867
"3043" 2.24814870490919e-05 0.00354470515564124
"3044" 4.45367841189255e-05 0.0070222120065858
"3045" 7.22677128759572e-05 0.0113946080994742
"3046" 3.11258307211359e-05 0.00490767769898405
"3047" 7.22677128759572e-05 0.0113946080994742
"3048" 3.30631927485851e-05 0.00521314580045112
"3049" 7.22677128759572e-05 0.0113946080994742
"3050" 2.11368187185362e-05 0.00100497782933952
"3051" 7.22677128759572e-05 0.00571158748201471
"3052" 2.02125539559791e-05 0.00318695752020238
"3053" 7.22677128759572e-05 0.0113946080994742
"3054" 6.10936981886627e-05 0.00963277680313812
"3055" 7.22677128759572e-05 0.0113946080994742
"3056" 7.22677128759572e-05 0.0113946080994742
"3057" 2.43265700157163e-05 0.00383562341607915
"3058" 7.22677128759572e-05 0.0113946080994742
"3059" 5.71419125065708e-05 0.00900969012516562
"3060" 0.000108219992145906 0.0113946080994742
"3061" 5.97757225073988e-05 0.0072272328820944
"3062" 7.22677128759572e-05 0.0113946080994742
"3063" 7.22677128759572e-05 0.00850147484585036
"3064" 0.000175890110046338 0.0113946080994742
"3065" 8.0097202740575e-05 0.0113946080994742
"3066" 7.60919399355903e-05 0.0113946080994742
"3067" 7.22677128759572e-05 0.0108219381338404
"3068" 7.22677128759572e-05 0.0113332643142818
"3069" 7.22677128759572e-05 0.00972248233891216
"3070" 9.02546989346854e-05 0.0113946080994742
"3071" 7.22677128759572e-05 0.0113946080994742
"3072" 3.9163371840553e-05 0.00617497435878516
"3073" 7.81912958985766e-06 0.00123285923699229
"3074" 7.22677128759572e-05 0.0113946080994742
"3075" Inf 0.0113946080994742
"3076" 0.0113946080994741 0.000534309417974068
"3077" 0.000354903086108338 0.00570440332391183
"3078" 7.75637912570207e-05 0.0113946080994742
"3079" 7.22677128759572e-05 0.0106165809216078
"3080" 0.0113946080994739 0.0113946080994742
"3081" 0.00076105722931558 0.00374700675208547
"3082" 7.22677128759572e-05 0.0113946080994742
"3083" 1.95838076206475e-06 0.000308782171252321
"3084" 0.0113946080994737 0.0113946080994742
"3085" 0.0113946080994742 0.0113946080994742
"3086" 0.00012763429599736 0.0113946080994742
"3087" 9.14133322322046e-05 0.00787922146480716
"3088" 1.94436578019134e-05 0.00306572398455958
"3089" 7.22677128759572e-05 0.0113946080994742
"3090" 0.00779717305610767 0.00946681238908044
"3091" 0.00010962705185056 0.0113946080994742
"3092" 7.22677128759572e-05 0.010125710654055
"3093" 7.22677128759572e-05 0.00596660769431848
"3094" 0.000536786722819569 0.0113946080994742
"3095" 2.94940849380415e-05 0.00465039677813569
"3096" 7.22677128759572e-05 0.0113946080994742
"3097" Inf 0.0113946080994742
"3098" 0.0113946080994732 0.0113946080994742
"3099" 0.0113946080994741 0.0014124976889624
"3100" 0.0113946080994742 0.000351155983592181
"3101" 0.000100240906877417 0.00355470006621757
"3102" 7.22677128759572e-05 0.00701793892398074
"3103" 0.000144987184517761 0.0113946080994742
"3104" 7.22677128759572e-05 0.00933182318561245
"3105" 8.82423777313362e-05 0.0113946080994742
"3106" 0.000119188916469458 0.0113946080994742
"3107" 7.22677128759572e-05 0.00295941053015298
"3108" 7.22677128759572e-05 0.0113946080994742
"3109" 6.14184770861621e-05 0.00968398540112345
"3110" 0.0113946080994742 0.0113946080994742
"3111" 0.000178185770935027 0.0113946080994742
"3112" 0.0113946080994742 0.00481951981102715
"3113" 0.000110087784408776 0.0113946080994742
"3114" 9.35187346233945e-05 0.00967963281952792
"3115" 0.0113946080994737 0.0113946080994742
"3116" 0.000193392948872945 0.000740490370547428
"3117" 7.22677128759572e-05 0.0113946080994742
"3118" 4.78529450124581e-06 0.00075450783361383
"3119" 5.97211596725771e-06 0.0113946080994742
"3120" 0.000774123154064337 0.000140253643274652
"3121" 3.72879159628656e-05 0.00502673238512282
"3122" 7.22677128759572e-05 0.0113946080994742
"3123" 7.22677128759572e-05 0.00933572517060302
"3124" 9.28388802895378e-05 0.0113946080994742
"3125" 7.22677128759572e-05 0.0113946080994742
"3126" 7.51370231449218e-06 0.00118470185152676
"3127" 7.22677128759572e-05 0.000334046242774566
"3128" 7.22677128759572e-05 0.00020112012987013
"3129" 0.000321913072271216 0.000356265669018745
"3130" 7.22677128759572e-05 0.0113946080994742
"3131" 4.78632086071182e-06 0.000754669661952086
"3132" 7.22677128759572e-05 0.0113946080994742
"3133" 7.10983324087087e-05 0.011210229327638
"3134" Inf 0.0113946080994742
"3135" 0.0113946080994741 0.000853631087210493
"3136" 0.00035069631053325 0.00622383904256375
"3137" 5.49720284640188e-05 0.00866755976982117
"3138" 7.22677128759572e-05 0.0113946080994742
"3139" 5.16263139341188e-05 0.00814003365388661
"3140" 7.22677128759572e-05 0.0113946080994742
"3141" 0.0113946080994742 0.0113946080994742
"3142" 0.000133318499334247 0.00317277950396523
"3143" 0.0113946080994742 0.0113946080994742
"3144" 0.000328914481868133 0.0113946080994742
"3145" 0.000407022747853557 0.0113946080994742
"3146" 7.22677128759572e-05 0.00202313573580199
"3147" 0.000121760782063979 0.00112962644216656
"3148" 2.56987465356871e-05 0.00123789734891259
"3149" 7.22677128759572e-05 0.00931974088721979
"3150" 0.000107047818838582 0.0113946080994742
"3151" 7.22677128759572e-05 0.0113946080994742
"3152" 3.11315458711215e-05 0.00490857881916239
"3153" 3.81600539952484e-05 0.00601677904318028
"3154" 7.22677128759572e-05 0.0113946080994742
"3155" 7.22677128759572e-05 0.0113946080994742
"3156" 4.15260758707392e-05 0.00395887562956765
"3157" 7.22677128759572e-05 0.0113946080994742
"3158" 7.22677128759572e-05 0.00684315162378992
"3159" 5.03261904124135e-05 0.0113946080994742
"3160" 7.22677128759572e-05 0.00577083356930493
"3161" 0.000170829080932803 0.0113946080994742
"3162" 0.000130038877347092 0.0113946080994742
"3163" 7.22677128759572e-05 0.00629695785140579
"3164" 7.22677128759572e-05 0.0113946080994742
"3165" 7.15521909662942e-07 0.000112817901974992
"3166" 0.0113946080994742 0.0113946080994742
"3167" Inf 0.0113946080994742
"3168" Inf 5.51833054109399e-06
"3169" 0.000426247425271328 0.0113903745857229
"3170" 7.22677128759572e-05 0.00595950817197613
"3171" 0.000264296942971525 0.0113946080994742
"3172" 7.22677128759572e-05 0.0113946080994742
"3173" 5.18294661001863e-05 0.00817206509953194
"3174" Inf 0.0113946080994742
"3175" Inf 0.000467409288518628
"3176" 0.000233599847646648 0.0101605985259278
"3177" 5.92193758289093e-05 0.00933724830373577
"3178" 7.22677128759572e-05 0.0113946080994742
"3179" 0.0113946080994742 0.0113946080994742
"3180" 0.000133092305734009 0.00732609880067471
"3181" 7.22677128759572e-05 0.0113946080994742
"3182" 7.22677128759572e-05 0.0113946080994742
"3183" 0.0113946080994741 0.0113946080994742
"3184" 9.74873845268768e-05 0.0112682683432588
"3185" 0.000123572221201319 0.0113946080994742
"3186" 7.22677128759572e-05 0.0106011944434563
"3187" 4.37359194435719e-05 0.0113946080994742
"3188" 7.22677128759572e-05 0.00744885218481856
"3189" 6.89828168361409e-05 0.0108766713676799
"3190" 7.22677128759572e-05 0.0113946080994742
"3191" 0.00010931457793266 0.0113946080994742
"3192" 7.22677128759572e-05 0.0113946080994742
"3193" 2.12552096693992e-06 0.000335135532337475
"3194" Inf 0.0113946080994742
"3195" 0.00020536645988899 0.00653903439429504
"3196" 0.0113946080994742 0.0113946080994742
"3197" 0.0113946080994742 0.00742621539405256
"3198" 0.00020491185156224 0.0113946080994742
"3199" 0.000174137369216152 0.009606396132966
"3200" 7.22677128759572e-05 0.0113946080994742
"3201" 2.39177839767403e-05 0.00377116922865159
"3202" 0.000421433370285678 0.0113946080994742
"3203" 3.06601033056443e-05 0.00483424544037893
"3204" 7.22677128759572e-05 0.0113946080994742
"3205" 5.23173947522001e-05 0.00824899787558014
"3206" 4.20017476544025e-06 0.000662250727148926
"3207" 7.22677128759572e-05 0.0113946080994742
"3208" 7.22677128759572e-05 0.0113946080994742
"3209" 1.28956757107995e-05 0.00203328934948701
"3210" 7.22677128759572e-05 0.0113946080994742
"3211" 7.22677128759572e-05 0.0113946080994742
"3212" 5.32072049906037e-06 0.000838929619893945
"3213" 5.99080436718196e-05 0.0094458320663649
"3214" 7.22677128759572e-05 0.0113946080994742
"3215" 4.79304231899047e-05 0.00755729448956466
"3216" 7.22677128759572e-05 0.0113946080994742
"3217" 6.99986841194646e-05 0.0110368453805813
"3218" 7.22677128759572e-05 0.0113946080994742
"3219" 5.85577609155666e-05 0.00923293003558678
"3220" 7.22677128759572e-05 0.0113946080994742
"3221" 4.2604886937329e-05 0.00671760555929784
"3222" 7.22677128759572e-05 0.0113946080994742
"3223" 1.06465827004758e-05 0.0016786699432261
"3224" 7.22677128759572e-05 0.0113946080994742
"3225" Inf 0.0113946080994742
"3226" 0.000131382494255845 0.000448559749451862
"3227" 7.22677128759572e-05 0.0113946080994742
"3228" 5.13205497235058e-05 0.00809182314310484
"3229" Inf 0.0113946080994742
"3230" 0.000423422390047143 0.000793789487673435
"3231" 3.97472420817764e-05 0.00626703445471079
"3232" 7.22677128759572e-05 0.0113946080994742
"3233" 1.47588991084701e-05 0.00232706785130106
"3234" 7.22677128759572e-05 0.0113946080994742
"3235" 5.12675127335981e-05 0.00808346068508973
"3236" 7.22677128759572e-05 0.0113946080994742
"3237" 2.7474170221131e-05 0.00433191241385173
"3238" 7.22677128759572e-05 0.0113946080994742
"3239" 1.73096318265766e-08 2.72924744897585e-06
"3240" 7.22677128759572e-05 0.0113946080994742
"3241" Inf 0.0113946080994742
"3242" 0.0113946080994742 0.00029269744359534
"3243" 0.000223443898791644 0.0107184269100797
"3244" 7.22677128759572e-05 0.00720960527784493
"3245" 0.000133674998868577 0.0113946080994742
"3246" 1.8124429581876e-05 0.00285771839032006
"3247" 7.22677128759572e-05 0.0113946080994742
"3248" 0.000329140774571523 0.0113946080994742
"3249" 7.22677128759572e-05 0.0055790549643478
"3250" 0.000497614822945876 0.0113946080994742
"3251" 7.22677128759572e-05 0.00649035632983659
"3252" 0.000241160209503439 0.0113946080994742
"3253" 7.22677128759572e-05 0.0113946080994742
"3254" 1.55450861550887e-05 0.00245102767973064
"3255" 0.0113946080994742 0.0113946080994742
"3256" 0.000931773089630668 0.000502424349220961
"3257" 7.22677128759572e-05 0.00444401464761575
"3258" 0.0113946080994742 0.0113946080994742
"3259" 9.14163255940508e-05 0.0113946080994742
"3260" 2.00481081959315e-05 0.00368632903266426
"3261" 7.22677128759572e-05 0.00684441224767072
"3262" 2.49875382023312e-05 0.0113946080994742
"3263" 0.000192331600334105 0.0113946080994742
"3264" 7.22677128759572e-05 0.00428147150565166
"3265" Inf 5.03152486034632e-05
"3266" 0.0113946080994742 0.0113946080994742
"3267" 8.07238719984568e-05 0.0024353206634544
"3268" 0.000666187128924628 0.0113946080994742
"3269" 0.000174752404098253 0.0113946080994742
"3270" 7.22677128759572e-05 0.00471216559632491
"3271" 0.000130409800666363 0.00136186111390786
"3272" 8.51286230289739e-05 0.0113946080994742
"3273" 7.22677128759572e-05 0.0108475861694551
"3274" 7.61003058680089e-05 0.0113946080994742
"3275" 5.74856806967841e-05 0.0090638928063999
"3276" 7.22677128759572e-05 0.0113946080994742
"3277" 7.22677128759572e-05 0.00960880906738708
"3278" 4.66059353482679e-05 0.0073484595993022
"3279" 7.22677128759572e-05 0.0113946080994742
"3280" 5.04300941323901e-06 0.000795142306557416
"3281" 7.22677128759572e-05 0.0113946080994742
"3282" Inf 3.98167623383813e-06
"3283" Inf 0.0113946080994742
"3284" 0.0113946080994742 0.00217947457608208
"3285" 0.000158572058088184 0.00633060093647409
"3286" 0.0113946080994742 0.0113946080994742
"3287" 0.000100164867316406 0.00284924735444532
"3288" 7.22677128759572e-05 0.00865631404615118
"3289" 0.000104772771788757 0.0113946080994742
"3290" 7.22677128759572e-05 0.0113946080994742
"3291" 2.29600546116322e-05 0.00362016194827044
"3292" Inf 0.0113946080994742
"3293" Inf 0.0113946080994742
"3294" 0.0113946080994742 0.0113946080994742
"3295" 7.53560894356209e-05 0.00675661747550827
"3296" 0.000127083279487157 0.0113946080994742
"3297" 0.0113946080994742 0.00205201372144626
"3298" 0.000103652187323831 0.0090718220009039
"3299" 0.0113946080994741 0.0113946080994742
"3300" 8.34853959547473e-05 0.0113946080994742
"3301" 1.34634181512681e-06 0.000253923655062943
"3302" 7.22677128759572e-05 0.00613200372790867
"3303" 0.000134289263837042 0.0113946080994742
"3304" 0.0113946080994742 0.00917631145299939
"3305" 0.000122923326699425 0.00720971573052405
"3306" 7.22677128759572e-05 0.0113946080994742
"3307" 3.58661982421417e-05 0.00565510179751681
"3308" Inf 0.0113946080994742
"3309" 6.41541478758065e-05 0.00379906026061352
"3310" 5.30989808052587e-08 8.37223225530798e-06
"3311" 7.22677128759572e-05 0.0113946080994742
"3312" Inf 0.0113946080994742
"3313" 9.06732447756065e-05 0.00564999222166729
"3314" 0.000173664869858131 0.0113946080994742
"3315" 0.000220327226126898 0.0113946080994742
"3316" 7.22677128759572e-05 0.00373745124895541
"3317" Inf 0.0113946080994742
"3318" 0.0113946080994742 0.00116604643612126
"3319" 0.000342918510074139 0.0113946080994742
"3320" 0.0113946080994742 0.003931839054313
"3321" 0.0113946080994742 0.00457919768770336
"3322" 0.000103062866954467 0.00727175090557391
"3323" 7.22677128759572e-05 0.0113946080994742
"3324" 4.17491120022861e-08 6.58267365654198e-06
"3325" Inf 0.0113946080994742
"3326" 0.000146026974478091 0.0113946080994742
"3327" 0.000138436221596885 0.00944522336643236
"3328" 5.39779981081724e-05 0.00851082883296015
"3329" 7.22677128759572e-05 0.0113946080994742
"3330" 0.0113946080994741 0.0113946080994742
"3331" 0.000233517459896506 0.0113946080994742
"3332" 0.000368994860735028 0.00967511815257459
"3333" 7.22677128759572e-05 0.00686564734955234
"3334" 0.0113946080994741 0.0113946080994742
"3335" 8.6938336754288e-05 0.0108463127315356
"3336" 4.12945401386322e-05 0.0113946080994742
"3337" 3.50618679329445e-05 0.00307303803607861
"3338" 7.22677128759572e-05 0.0113946080994742
"3339" 7.22677128759572e-05 0.00517535627388376
"3340" 0.000180148199086686 0.0113946080994742
"3341" 3.74447591366587e-05 0.00590399694084382
"3342" 7.22677128759572e-05 0.0113946080994742
"3343" 0.0113946080994742 0.0113946080994742
"3344" 0.000313500780109512 0.00572476970058881
"3345" 7.22677128759572e-05 0.0113946080994742
"3346" 3.39444245900282e-05 0.00535209154922909
"3347" 0.0113946080994741 0.0113946080994742
"3348" Inf 0.000163152335857482
"3349" 2.00942086225102e-05 0.00112279800969712
"3350" 7.22677128759572e-05 0.0111390046081523
"3351" 7.39260190146782e-05 0.0113946080994742
"3352" 0.000154612277775003 0.0113946080994742
"3353" 7.22677128759572e-05 0.0096164398167795
"3354" 4.82111386236894e-05 0.0113946080994742
"3355" 7.22677128759572e-05 0.00913937127718785
"3356" 0.000112994028082419 0.0113946080994742
"3357" 7.22677128759572e-05 0.0102531322230783
"3358" 8.03132397545175e-05 0.0113946080994742
"3359" 0.0113946080994742 0.0113946080994742
"3360" 0.000176637845531127 0.0092402698576322
"3361" 0.0113946080994742 0.0113946080994742
"3362" 0.000173798353970371 0.0113946080994742
"3363" 7.22677128759572e-05 0.0113946080994742
"3364" 3.86651248399385e-05 0.00609641466618101
"3365" 7.22677128759572e-05 0.0113946080994742
"3366" 6.93867428511436e-05 0.0109403592645148
"3367" 0.00204974780528171 0.00681689405225845
"3368" 7.79007663840598e-05 0.0113946080994742
"3369" 7.22677128759572e-05 0.0104158596267701
"3370" 2.32683808562245e-06 0.00036687764205444
"3371" 7.22677128759572e-05 0.0113946080994742
"3372" Inf 0.000256939245977735
"3373" 8.25954282052466e-05 0.00129521810310361
"3374" 8.66294937014464e-05 0.0113946080994742
"3375" 7.22677128759572e-05 0.00950556480573205
"3376" 0.011394608099474 0.0113946080994742
"3377" Inf 0.000554710550079255
"3378" 0.00010713601078581 0.00314676172054549
"3379" 0.0113946080994741 0.0113946080994742
"3380" 0.00010101984220594 0.00417252543294103
"3381" 7.22677128759572e-05 0.0113946080994742
"3382" 7.13643664650077e-05 0.0112521754982307
"3383" 0.00031527899739054 0.0113946080994742
"3384" 7.22677128759572e-05 0.00378848266015888
"3385" 5.43773344441242e-05 0.0113946080994742
"3386" 2.99983988981339e-05 0.00141915722903291
"3387" 7.22677128759572e-05 0.0113946080994742
"3388" 0.000310209816241327 0.0113946080994742
"3389" 7.22677128759572e-05 0.00265453323316579
"3390" Inf 0.0113946080994742
"3391" 0.0113946080994742 0.00133487372610216
"3392" 8.36641897687551e-05 0.00977098052398983
"3393" 9.82685432070766e-05 0.0113946080994742
"3394" 7.22677128759572e-05 0.0113946080994742
"3395" 9.95997324892999e-06 0.0015704107316583
"3396" Inf 0.0113946080994742
"3397" 0.0113946080994742 0.0113946080994742
"3398" 0.000124314529557313 0.00399682828043547
"3399" 0.0113946080994742 0.0113946080994742
"3400" 0.000306155174738193 0.0113511320288483
"3401" 0.0113946080994742 0.0113946080994742
"3402" 0.00021417852167239 0.0113946080994742
"3403" 0.000110394044109646 0.0060181149492852
"3404" 8.12744653951598e-05 0.00383844740104646
"3405" 2.53492900549511e-05 0.0039968779179694
"3406" 7.22677128759572e-05 0.0113946080994742
"3407" 7.22677128759572e-05 0.0113946080994742
"3408" 0.000411417706950751 0.0113946080994742
"3409" 7.22677128759572e-05 0.00200152364021957
"3410" 0.0113946080994742 0.000908777004428928
"3411" 0.000131928328880427 0.0069240378316204
"3412" 0.000548092439668495 0.0113946080994742
"3413" 5.58027444648415e-05 0.0048244230612904
"3414" 7.22677128759572e-05 0.0113946080994742
"3415" 7.22677128759572e-05 0.00369140416573135
"3416" 2.96117810993243e-05 0.00466895418889715
"3417" 7.22677128759572e-05 0.0113946080994742
"3418" 4.61647880814797e-05 0.0113946080994742
"3419" 7.22677128759572e-05 0.00428379624288234
"3420" 0.0113946080994742 0.0113946080994742
"3421" 5.32921675988673e-05 0.00291008568316388
"3422" 5.02100977009662e-05 0.00791673574782743
"3423" 6.39227113891261e-05 0.0100788334921446
"3424" 7.22677128759572e-05 0.0113946080994742
"3425" 7.22677128759572e-05 0.0113946080994742
"3426" 4.18658704741522e-05 0.00660108321976549
"3427" 2.99843151427827e-05 0.00472769244502831
"3428" 7.22677128759572e-05 0.0113946080994742
"3429" 7.22677128759572e-05 0.0113946080994742
"3430" 3.16346992161291e-05 0.00498791210580095
"3431" 7.22677128759571e-05 0.0113946080994742
"3432" 3.52505843917169e-05 0.00555803661741017
"3433" 7.22677128759572e-05 0.0113946080994742
"3434" 2.70914216590604e-05 0.00427156361226564
"3435" 7.22677128759572e-05 0.0113946080994742
"3436" 6.33579948501542e-05 0.00998979340227872
"3437" 7.22677128759572e-05 0.0113946080994742
"3438" 0.00084680835753884 0.0113946080994742
"3439" 7.22677128759572e-05 0.0113946080994742
"3440" 7.22677128759572e-05 0.0113946080994742
"3441" 3.43271636160797e-05 0.00541243884725023
"3442" 2.14084245857641e-05 0.00337551305381198
"3443" 7.22677128759572e-05 0.0113946080994742
"3444" 6.63253107706645e-05 0.0104576565831653
"3445" 8.7216212446267e-06 0.00137515706696222
"3446" 7.22677128759572e-05 0.0113946080994742
"3447" 2.249406992172e-06 0.00035466891246456
"3448" 7.22677128759572e-05 0.0113946080994742
"3449" 5.25021845680031e-06 0.000827813408936157
"3450" 7.22677128759572e-05 0.0113946080994742
"3451" 2.48684490282027e-08 3.92106266327397e-06
"3452" 4.81784752506381e-05 0.00759640539964944
